gender,total_words,theme,theme_keyword_count,theme_keyword_normalized_term_frequency,theme_cSFIDF,id
men,5058029,Socioeconomic Status/Spending/Poverty,12797,0.0025300368977718398,0.2643488816162347,bootstrap 8
men,5058029,Testimony re Gender-Based Violence ,15086,0.002982584718276625,0.2815089113019523,bootstrap 8
men,5058029,Women’s Non-Domestic Work,8396,0.0016599351249271207,0.23326605450215432,bootstrap 8
women,5632170,Characterization,85565,0.015192190576633874,0.4434738807369883,bootstrap 8
women,5632170,Clothing/Makeup/Appearance ,8946,0.0015883753508860706,0.23174937284500766,bootstrap 8
women,5632170,Drugs and Addiction,27339,0.004854079333542844,0.32003874843444147,bootstrap 8
women,5632170,Emotions,8758,0.001554995676621977,0.23290936800240483,bootstrap 8
women,5632170,Explicit Reference to Defendant’s Gender ,11585,0.002056933650795342,0.25993618371110705,bootstrap 8
women,5632170,Figurative/Metaphorical Language,9816,0.0017428451200869291,0.2342594480576181,bootstrap 8
women,5632170,Gender and Gender Roles,41223,0.007319203788237926,0.37018396670266024,bootstrap 8
women,5632170,Immigration,13756,0.002442397867962082,0.2611856829505333,bootstrap 8
women,5632170,Intimate Partner Relationships,10291,0.001827182063041421,0.2460639440413597,bootstrap 8
women,5632170,Mental Health/Mental Disability,48241,0.008565259926458187,0.3830298549739194,bootstrap 8
women,5632170,Parenting Language,128021,0.022730315313635775,0.4804865302755075,bootstrap 8
women,5632170,Racial Tropes,9596,0.0017037837991395856,0.21987838997927273,bootstrap 8
women,5632170,Religion ,5498,0.000976177920765886,0.19503195288267075,bootstrap 8
women,5632170,Sexual Language,37464,0.006651787854414905,0.36609407705231456,bootstrap 8
women,5632170,Sexuality,1293,0.0002295740362950692,0.1231925655865557,bootstrap 8
women,5632170,Socioeconomic Status/Spending/Poverty,15244,0.0027065944387332057,0.27341708100697026,bootstrap 8
women,5632170,Testimony re Gender-Based Violence ,15949,0.002831768217223557,0.27429924016579266,bootstrap 8
women,5632170,Women’s Non-Domestic Work,9097,0.0016151856211726562,0.23010031125216837,bootstrap 8
men,5047504,Characterization,64572,0.01279285761833968,0.4068957095603623,bootstrap 9
men,5047504,Clothing/Makeup/Appearance ,6862,0.0013594838161594324,0.2155339421127951,bootstrap 9
men,5047504,Drugs and Addiction,27703,0.0054884552840374174,0.34039433574695915,bootstrap 9
men,5047504,Emotions,5791,0.0011472997346807451,0.1993102297888808,bootstrap 9
men,5047504,Explicit Reference to Defendant’s Gender ,5782,0.0011455166751725208,0.19332789016391894,bootstrap 9
men,5047504,Figurative/Metaphorical Language,9572,0.0018963828458580716,0.24378084051706797,bootstrap 9
men,5047504,Gender and Gender Roles,30197,0.005982560885538674,0.3347109950166772,bootstrap 9
men,5047504,Immigration,13164,0.0026080217073626887,0.2705915215653485,bootstrap 9
men,5047504,Intimate Partner Relationships,6835,0.0013541346376347598,0.21103405416171797,bootstrap 9
men,5047504,Mental Health/Mental Disability,39740,0.0078731983174258,0.36450173005490016,bootstrap 9
men,5047504,Parenting Language,101949,0.02019790375599504,0.4523400282054106,bootstrap 9
men,5047504,Racial Tropes,15741,0.003118571079884236,0.29887729334670465,bootstrap 9
men,5047504,Religion ,4831,0.000957106720470157,0.1936836805446011,bootstrap 9
men,5047504,Sexual Language,22859,0.004528773033166492,0.30189102517951544,bootstrap 9
men,5047504,Sexuality,328,6.498261318861758e-05,0.06514899981645839,bootstrap 9
men,5047504,Socioeconomic Status/Spending/Poverty,12817,0.0025392748574344865,0.2642559171773611,bootstrap 9
men,5047504,Testimony re Gender-Based Violence ,15319,0.0030349654007208317,0.28347351403124155,bootstrap 9
men,5047504,Women’s Non-Domestic Work,8507,0.0016853874707182005,0.2342402052743059,bootstrap 9
women,5631545,Characterization,85810,0.0152373815711319,0.4440731333944351,bootstrap 9
women,5631545,Clothing/Makeup/Appearance ,8628,0.0015320840018147772,0.22880733359288694,bootstrap 9
women,5631545,Drugs and Addiction,26805,0.004759795047362668,0.3169942510228686,bootstrap 9
women,5631545,Emotions,9110,0.001617673302797012,0.23666637151059616,bootstrap 9
women,5631545,Explicit Reference to Defendant’s Gender ,11928,0.0021180688425645184,0.2628838094255495,bootstrap 9
women,5631545,Figurative/Metaphorical Language,10285,0.0018263194203366926,0.23923511707618075,bootstrap 9
women,5631545,Gender and Gender Roles,41238,0.0073226796554053996,0.3703065833165184,bootstrap 9
women,5631545,Immigration,13661,0.002425799669540064,0.2609672746276087,bootstrap 9
women,5631545,Intimate Partner Relationships,10475,0.0018600579414707686,0.2473345888301373,bootstrap 9
women,5631545,Mental Health/Mental Disability,49518,0.00879296889219566,0.3852048679831808,bootstrap 9
women,5631545,Parenting Language,129053,0.022916091410083734,0.4818170281107642,bootstrap 9
women,5631545,Racial Tropes,9682,0.0017192440085269673,0.22191356879317253,bootstrap 9
women,5631545,Religion ,5388,0.0009567534308968499,0.19364793074837122,bootstrap 9
women,5631545,Sexual Language,37979,0.006743975232374064,0.3683985461387121,bootstrap 9
women,5631545,Sexuality,1323,0.00023492664979148708,0.12387261603307508,bootstrap 9
women,5631545,Socioeconomic Status/Spending/Poverty,15518,0.002755549320834691,0.2752795558185331,bootstrap 9
women,5631545,Testimony re Gender-Based Violence ,15966,0.002835101202245565,0.2739806541721111,bootstrap 9
women,5631545,Women’s Non-Domestic Work,9316,0.0016542529625529052,0.23206653616108772,bootstrap 9
men,5057753,Characterization,64554,0.012763375356605986,0.40682205422515394,bootstrap 10
men,5057753,Clothing/Makeup/Appearance ,6729,0.0013304327040090727,0.21257525523904183,bootstrap 10
men,5057753,Drugs and Addiction,27193,0.00537649821966395,0.33762707191875746,bootstrap 10
men,5057753,Emotions,5573,0.0011018727090864263,0.19616694182945624,bootstrap 10
men,5057753,Explicit Reference to Defendant’s Gender ,5567,0.0011006864115349247,0.1905096829192121,bootstrap 10
men,5057753,Figurative/Metaphorical Language,9649,0.001907764179073197,0.24497423521971431,bootstrap 10
men,5057753,Gender and Gender Roles,29392,0.005811276272289295,0.3312607863187513,bootstrap 10
men,5057753,Immigration,13334,0.0026363485919537787,0.271849607347073,bootstrap 10
men,5057753,Intimate Partner Relationships,6802,0.0013448659908856758,0.20998914678356218,bootstrap 10
men,5057753,Mental Health/Mental Disability,38291,0.007570753257424789,0.36099643762805955,bootstrap 10
men,5057753,Parenting Language,101041,0.019977448483545955,0.4504367124349113,bootstrap 10
men,5057753,Racial Tropes,16281,0.0032190184059996602,0.30228121727571744,bootstrap 10
men,5057753,Religion ,4772,0.0009435019859609594,0.19261379011716517,bootstrap 10
men,5057753,Sexual Language,21961,0.004342046754754532,0.297389813321598,bootstrap 10
men,5057753,Sexuality,324,6.406006778108777e-05,0.06359364167678426,bootstrap 10
men,5057753,Socioeconomic Status/Spending/Poverty,12674,0.0025058558612886,0.26276320201525255,bootstrap 10
men,5057753,Testimony re Gender-Based Violence ,14709,0.0029082084475062346,0.2781242535533322,bootstrap 10
men,5057753,Women’s Non-Domestic Work,8542,0.0016888922808211471,0.23348668581099483,bootstrap 10
women,5631149,Characterization,85426,0.015170260989364694,0.4435251422771645,bootstrap 10
women,5631149,Clothing/Makeup/Appearance ,9052,0.001607487210869398,0.2336630366498318,bootstrap 10
women,5631149,Drugs and Addiction,26825,0.004763681444053425,0.317803638463563,bootstrap 10
women,5631149,Emotions,8967,0.0015923926005154544,0.23582246993073896,bootstrap 10
women,5631149,Explicit Reference to Defendant’s Gender ,11630,0.002065297863721951,0.26096159590785367,bootstrap 10
women,5631149,Figurative/Metaphorical Language,10016,0.0017786778506482426,0.23654115548934898,bootstrap 10
women,5631149,Gender and Gender Roles,40813,0.007247721557358898,0.3699431730641421,bootstrap 10
women,5631149,Immigration,13625,0.002419577247911572,0.2604336147391053,bootstrap 10
women,5631149,Intimate Partner Relationships,10677,0.001896060644106558,0.2493351200292307,bootstrap 10
women,5631149,Mental Health/Mental Disability,47406,0.008418530569871265,0.38067251101430627,bootstrap 10
women,5631149,Parenting Language,129200,0.022943807737994502,0.48272136148417577,bootstrap 10
women,5631149,Racial Tropes,9791,0.0017387215291230973,0.22215927440589592,bootstrap 10
women,5631149,Religion ,5353,0.0009506052849960105,0.19333749173886008,bootstrap 10
women,5631149,Sexual Language,37285,0.006621206435844621,0.36723782345167577,bootstrap 10
women,5631149,Sexuality,1570,0.00027880633241990225,0.1326695680972295,bootstrap 10
women,5631149,Socioeconomic Status/Spending/Poverty,15544,0.002760360274608255,0.27578420338131043,bootstrap 10
women,5631149,Testimony re Gender-Based Violence ,16237,0.0028834257449057024,0.2769366808773487,bootstrap 10
women,5631149,Women’s Non-Domestic Work,9737,0.0017291320119570625,0.23625185156596668,bootstrap 10
men,5070261,Characterization,65250,0.012869159989988681,0.4087780899412131,bootstrap 11
men,5070261,Clothing/Makeup/Appearance ,6995,0.0013796133966279055,0.21622024967240083,bootstrap 11
men,5070261,Drugs and Addiction,28170,0.005555927002574424,0.3407618770773705,bootstrap 11
men,5070261,Emotions,5604,0.0011052685453470739,0.19681606103659535,bootstrap 11
men,5070261,Explicit Reference to Defendant’s Gender ,5606,0.0011056630023582614,0.19079199046849152,bootstrap 11
men,5070261,Figurative/Metaphorical Language,10064,0.0019849076802949594,0.24843892807554566,bootstrap 11
men,5070261,Gender and Gender Roles,29653,0.0058484168763698755,0.3316199552502903,bootstrap 11
men,5070261,Immigration,13583,0.0026789547914791764,0.27354579623647834,bootstrap 11
men,5070261,Intimate Partner Relationships,6663,0.0013141335327707983,0.20894683588756385,bootstrap 11
men,5070261,Mental Health/Mental Disability,37956,0.007486005158314335,0.35869752414357314,bootstrap 11
men,5070261,Parenting Language,102775,0.020270159662392134,0.45285248820517454,bootstrap 11
men,5070261,Racial Tropes,15954,0.0031465835782418304,0.29951563657206787,bootstrap 11
men,5070261,Religion ,5288,0.0010429443375794658,0.20014804369727845,bootstrap 11
men,5070261,Sexual Language,22258,0.004389912077504492,0.2992516489267329,bootstrap 11
men,5070261,Sexuality,250,4.930712639842407e-05,0.05708467561688005,bootstrap 11
men,5070261,Socioeconomic Status/Spending/Poverty,12416,0.0024487891254513327,0.2603647905664717,bootstrap 11
men,5070261,Testimony re Gender-Based Violence ,15723,0.0031010237934496862,0.28557030903361935,bootstrap 11
men,5070261,Women’s Non-Domestic Work,8535,0.0016833452952421976,0.23397492794688676,bootstrap 11
women,5628602,Characterization,84498,0.01501225348674502,0.44150482536820707,bootstrap 11
women,5628602,Clothing/Makeup/Appearance ,8907,0.0015824533338829074,0.2315704389519879,bootstrap 11
women,5628602,Drugs and Addiction,27726,0.004925912331339114,0.32086036667395396,bootstrap 11
women,5628602,Emotions,8798,0.0015630879568319096,0.2340552240911243,bootstrap 11
women,5628602,Explicit Reference to Defendant’s Gender ,11684,0.0020758262886592443,0.2614232767690015,bootstrap 11
women,5628602,Figurative/Metaphorical Language,10268,0.0018242540510059158,0.23817279341991843,bootstrap 11
women,5628602,Gender and Gender Roles,41270,0.007332193677932816,0.37131155090638635,bootstrap 11
women,5628602,Immigration,13660,0.002426890371712194,0.2603589024101177,bootstrap 11
women,5628602,Intimate Partner Relationships,10181,0.001808797282167046,0.24513820329045496,bootstrap 11
women,5628602,Mental Health/Mental Disability,48096,0.008544928207750343,0.3832282598479165,bootstrap 11
women,5628602,Parenting Language,129158,0.02294672815736483,0.48182414445103067,bootstrap 11
women,5628602,Racial Tropes,9838,0.001747858526859778,0.22323022812115523,bootstrap 11
women,5628602,Religion ,5617,0.0009979387421601314,0.1957819843002786,bootstrap 11
women,5628602,Sexual Language,36838,0.006544786787198669,0.3653897771209614,bootstrap 11
women,5628602,Sexuality,1327,0.00023576014079517438,0.12482451354961224,bootstrap 11
women,5628602,Socioeconomic Status/Spending/Poverty,15480,0.002750238869260964,0.27592545512388,bootstrap 11
women,5628602,Testimony re Gender-Based Violence ,16175,0.00287371535596228,0.27490483396771664,bootstrap 11
women,5628602,Women’s Non-Domestic Work,9375,0.0016656000903954482,0.2327384219460499,bootstrap 11
men,5051869,Characterization,64725,0.012812089941366255,0.407123775733757,bootstrap 12
men,5051869,Clothing/Makeup/Appearance ,6682,0.0013226787947193406,0.21314037350690213,bootstrap 12
men,5051869,Drugs and Addiction,27186,0.005381374695187068,0.3367637663503324,bootstrap 12
men,5051869,Emotions,5952,0.001178177818941861,0.20191346538452565,bootstrap 12
men,5051869,Explicit Reference to Defendant’s Gender ,5879,0.0011637277213641128,0.19471180665594093,bootstrap 12
men,5051869,Figurative/Metaphorical Language,9536,0.0018876182260466373,0.24383077187999372,bootstrap 12
men,5051869,Gender and Gender Roles,30016,0.005941563409502503,0.33416017251500246,bootstrap 12
men,5051869,Immigration,13208,0.002614477928861576,0.2708442266843401,bootstrap 12
men,5051869,Intimate Partner Relationships,6891,0.001364049622030975,0.21182237794396927,bootstrap 12
men,5051869,Mental Health/Mental Disability,38860,0.007692202628373776,0.36275714607863496,bootstrap 12
men,5051869,Parenting Language,104533,0.020691945891708592,0.45629808860982685,bootstrap 12
men,5051869,Racial Tropes,15921,0.0031515068977441816,0.29984356814931495,bootstrap 12
men,5051869,Religion ,4719,0.0009341097324574331,0.191872612796172,bootstrap 12
men,5051869,Sexual Language,23101,0.0045727630704596655,0.3047435980798319,bootstrap 12
men,5051869,Sexuality,402,7.957450994869423e-05,0.07165717017463832,bootstrap 12
men,5051869,Socioeconomic Status/Spending/Poverty,12733,0.0025204533213351336,0.2639730974244899,bootstrap 12
men,5051869,Testimony re Gender-Based Violence ,15196,0.0030079956546775065,0.2822439330031937,bootstrap 12
men,5051869,Women’s Non-Domestic Work,8445,0.0016716585485490616,0.23271343453549467,bootstrap 12
women,5634621,Characterization,85868,0.015239356826306507,0.4440172014871795,bootstrap 12
women,5634621,Clothing/Makeup/Appearance ,8588,0.001524148651701685,0.22879798225166065,bootstrap 12
women,5634621,Drugs and Addiction,27581,0.004894916623496061,0.32118214283380947,bootstrap 12
women,5634621,Emotions,8986,0.0015947833935947067,0.2349149811611177,bootstrap 12
women,5634621,Explicit Reference to Defendant’s Gender ,11920,0.0021154927722734146,0.2625260290225585,bootstrap 12
women,5634621,Figurative/Metaphorical Language,10055,0.001784503341041039,0.23707737784701688,bootstrap 12
women,5634621,Gender and Gender Roles,40909,0.00726029310578298,0.36938681987679245,bootstrap 12
women,5634621,Immigration,13679,0.0024276699355644327,0.2609888253037633,bootstrap 12
women,5634621,Intimate Partner Relationships,10423,0.0018498138561582047,0.24667251882003172,bootstrap 12
women,5634621,Mental Health/Mental Disability,47940,0.008508114387817744,0.38151118822807556,bootstrap 12
women,5634621,Parenting Language,129228,0.022934639259676915,0.4803899788575767,bootstrap 12
women,5634621,Racial Tropes,9798,0.00173889246499454,0.22272653932555567,bootstrap 12
women,5634621,Religion ,5331,0.0009461150980695951,0.19310166903370182,bootstrap 12
women,5634621,Sexual Language,36527,0.0064826010480562935,0.36284395205126885,bootstrap 12
women,5634621,Sexuality,1333,0.00023657314307386424,0.12355359513938728,bootstrap 12
women,5634621,Socioeconomic Status/Spending/Poverty,15228,0.00270257751142446,0.2733439200214072,bootstrap 12
women,5634621,Testimony re Gender-Based Violence ,16092,0.00285591524256911,0.2750164490115865,bootstrap 12
women,5634621,Women’s Non-Domestic Work,9642,0.0017112064857600891,0.2354500992426579,bootstrap 12
men,5063279,Characterization,65448,0.012926010990111349,0.4085136579145353,bootstrap 13
men,5063279,Clothing/Makeup/Appearance ,6543,0.0012922455981588215,0.21027729519503877,bootstrap 13
men,5063279,Drugs and Addiction,27727,0.005476095628939271,0.3399073457955676,bootstrap 13
